Var1,Var2,Var3,value,min_species_for_fit,order,frac,data_type,tag
H._squamatum,T._zygis,Other_species,0.04726390023020586,1,3,-1,restoration,2025-01-17 16:36:483
H._squamatum,U._sp,L._subulatum,1.6034035811946128,1,3,-1,restoration,2025-01-17 16:36:483
H._squamatum,U._sp,Other_species,-0.703021866687918,1,3,-1,restoration,2025-01-17 16:36:483
H._squamatum,L._subulatum,Other_species,-0.2722348164414571,1,3,-1,restoration,2025-01-17 16:36:483
H._syriacum,T._zygis,U._sp,-0.13523540376237356,1,3,-1,restoration,2025-01-17 16:36:483
H._syriacum,T._zygis,L._subulatum,0.3053335028011553,1,3,-1,restoration,2025-01-17 16:36:483
H._syriacum,T._zygis,Other_species,-0.660160781539194,1,3,-1,restoration,2025-01-17 16:36:483
H._syriacum,U._sp,L._subulatum,-0.3720286941761366,1,3,-1,restoration,2025-01-17 16:36:483
H._syriacum,U._sp,Other_species,0.010572039510309425,1,3,-1,restoration,2025-01-17 16:36:483
H._syriacum,L._subulatum,Other_species,-0.9449060297818184,1,3,-1,restoration,2025-01-17 16:36:483
T._zygis,U._sp,L._subulatum,-0.06873144565880347,1,3,-1,restoration,2025-01-17 16:36:483
T._zygis,U._sp,Other_species,-0.9329812131937402,1,3,-1,restoration,2025-01-17 16:36:483
T._zygis,L._subulatum,Other_species,-0.19707435412726992,1,3,-1,restoration,2025-01-17 16:36:483
U._sp,L._subulatum,Other_species,-1.4083048462540975,1,3,-1,restoration,2025-01-17 16:36:483
H._squamatum,H._syriacum,T._zygis,-0.04012912512347103,1,3,-1,natural,2025-01-17 16:36:483
H._squamatum,H._syriacum,U._sp,-0.1776622200036623,1,3,-1,natural,2025-01-17 16:36:483
H._squamatum,H._syriacum,L._subulatum,0.21717522935164146,1,3,-1,natural,2025-01-17 16:36:483
H._squamatum,H._syriacum,Other_species,0.2753931951455833,1,3,-1,natural,2025-01-17 16:36:483
H._squamatum,T._zygis,U._sp,-0.4457778815643074,1,3,-1,natural,2025-01-17 16:36:483
H._squamatum,T._zygis,L._subulatum,-0.4713601902144968,1,3,-1,natural,2025-01-17 16:36:483
H._squamatum,T._zygis,Other_species,-0.10549832280503253,1,3,-1,natural,2025-01-17 16:36:483
H._squamatum,U._sp,L._subulatum,-0.9709867749112835,1,3,-1,natural,2025-01-17 16:36:483
H._squamatum,U._sp,Other_species,-0.1497517284348351,1,3,-1,natural,2025-01-17 16:36:483
H._squamatum,L._subulatum,Other_species,-0.023235215369873205,1,3,-1,natural,2025-01-17 16:36:483
H._syriacum,T._zygis,U._sp,-0.6480021346710202,1,3,-1,natural,2025-01-17 16:36:483
H._syriacum,T._zygis,L._subulatum,0.27162303579808494,1,3,-1,natural,2025-01-17 16:36:483
H._syriacum,T._zygis,Other_species,-0.1283749178373342,1,3,-1,natural,2025-01-17 16:36:483
H._syriacum,U._sp,L._subulatum,-0.35924301435337685,1,3,-1,natural,2025-01-17 16:36:483
H._syriacum,U._sp,Other_species,-0.24429210862195738,1,3,-1,natural,2025-01-17 16:36:483
H._syriacum,L._subulatum,Other_species,-0.8327187849853145,1,3,-1,natural,2025-01-17 16:36:483
T._zygis,U._sp,L._subulatum,-0.5857362796458409,1,3,-1,natural,2025-01-17 16:36:483
T._zygis,U._sp,Other_species,-0.6247524719352219,1,3,-1,natural,2025-01-17 16:36:483
T._zygis,L._subulatum,Other_species,-0.5619712435622974,1,3,-1,natural,2025-01-17 16:36:483
U._sp,L._subulatum,Other_species,0.22301483230897481,1,3,-1,natural,2025-01-17 16:36:483
H._squamatum,H._syriacum,T._zygis,-0.46568104371585406,1,3,-1,restoration,2025-01-17 16:36:453
H._squamatum,H._syriacum,U._sp,0.20611122381353023,1,3,-1,restoration,2025-01-17 16:36:453
H._squamatum,H._syriacum,L._subulatum,-0.5720469551716999,1,3,-1,restoration,2025-01-17 16:36:453
H._squamatum,H._syriacum,Other_species,0.10453489087648461,1,3,-1,restoration,2025-01-17 16:36:453
H._squamatum,T._zygis,U._sp,-0.24167425622963654,1,3,-1,restoration,2025-01-17 16:36:453
H._squamatum,T._zygis,L._subulatum,0.23718811213518518,1,3,-1,restoration,2025-01-17 16:36:453
H._squamatum,T._zygis,Other_species,0.1275549412682556,1,3,-1,restoration,2025-01-17 16:36:453
H._squamatum,U._sp,L._subulatum,0.975651718514675,1,3,-1,restoration,2025-01-17 16:36:453
H._squamatum,U._sp,Other_species,0.5844448646756305,1,3,-1,restoration,2025-01-17 16:36:453
H._squamatum,L._subulatum,Other_species,-1.2917429411077102,1,3,-1,restoration,2025-01-17 16:36:453
H._syriacum,T._zygis,U._sp,0.011409037498126218,1,3,-1,restoration,2025-01-17 16:36:453
H._syriacum,T._zygis,L._subulatum,-0.6025464414854739,1,3,-1,restoration,2025-01-17 16:36:453
H._syriacum,T._zygis,Other_species,-0.7543561511423102,1,3,-1,restoration,2025-01-17 16:36:453
H._syriacum,U._sp,L._subulatum,-1.3548391491583482,1,3,-1,restoration,2025-01-17 16:36:453
H._syriacum,U._sp,Other_species,-0.013024747903425367,1,3,-1,restoration,2025-01-17 16:36:453
H._syriacum,L._subulatum,Other_species,-0.08059642906121005,1,3,-1,restoration,2025-01-17 16:36:453
T._zygis,U._sp,L._subulatum,0.7742771253990591,1,3,-1,restoration,2025-01-17 16:36:453
T._zygis,U._sp,Other_species,-0.8705054646393867,1,3,-1,restoration,2025-01-17 16:36:453
T._zygis,L._subulatum,Other_species,-0.11188952475665448,1,3,-1,restoration,2025-01-17 16:36:453
U._sp,L._subulatum,Other_species,-1.910685465587744,1,3,-1,restoration,2025-01-17 16:36:453
H._squamatum,H._syriacum,T._zygis,-0.47868069329879864,1,3,-1,natural,2025-01-17 16:36:453
H._squamatum,H._syriacum,U._sp,-0.3753263971897283,1,3,-1,natural,2025-01-17 16:36:453
H._squamatum,H._syriacum,L._subulatum,0.15587351690308246,1,3,-1,natural,2025-01-17 16:36:453
H._squamatum,H._syriacum,Other_species,0.5218199682117728,1,3,-1,natural,2025-01-17 16:36:453
H._squamatum,T._zygis,U._sp,-0.49428788353201236,1,3,-1,natural,2025-01-17 16:36:453
H._squamatum,T._zygis,L._subulatum,-0.388015406552183,1,3,-1,natural,2025-01-17 16:36:453
H._squamatum,T._zygis,Other_species,-0.5456739210218157,1,3,-1,natural,2025-01-17 16:36:453
H._squamatum,U._sp,L._subulatum,-0.6303281092181273,1,3,-1,natural,2025-01-17 16:36:453
H._squamatum,U._sp,Other_species,-0.5027164653558313,1,3,-1,natural,2025-01-17 16:36:453
H._squamatum,L._subulatum,Other_species,-0.6844302192442514,1,3,-1,natural,2025-01-17 16:36:453
H._syriacum,T._zygis,U._sp,-0.5344358604846077,1,3,-1,natural,2025-01-17 16:36:453
H._syriacum,T._zygis,L._subulatum,-0.6007268071749534,1,3,-1,natural,2025-01-17 16:36:453
H._syriacum,T._zygis,Other_species,-0.2708081807189453,1,3,-1,natural,2025-01-17 16:36:453
H._syriacum,U._sp,L._subulatum,-0.823023896341062,1,3,-1,natural,2025-01-17 16:36:453
H._syriacum,U._sp,Other_species,-0.6259593288051198,1,3,-1,natural,2025-01-17 16:36:453
H._syriacum,L._subulatum,Other_species,-0.46809573253899894,1,3,-1,natural,2025-01-17 16:36:453
T._zygis,U._sp,L._subulatum,-0.5732689831546667,1,3,-1,natural,2025-01-17 16:36:453
T._zygis,U._sp,Other_species,-0.5149846620321109,1,3,-1,natural,2025-01-17 16:36:453
T._zygis,L._subulatum,Other_species,-0.45095576631275236,1,3,-1,natural,2025-01-17 16:36:453
U._sp,L._subulatum,Other_species,-0.5834733031745404,1,3,-1,natural,2025-01-17 16:36:453
H._squamatum,H._syriacum,T._zygis,0.9527112480980926,1,3,-1,restoration,2025-01-17 16:36:433
H._squamatum,H._syriacum,U._sp,1.1803355835752212,1,3,-1,restoration,2025-01-17 16:36:433
H._squamatum,H._syriacum,L._subulatum,-1.3254269416660704,1,3,-1,restoration,2025-01-17 16:36:433
H._squamatum,H._syriacum,Other_species,-0.6256182255856393,1,3,-1,restoration,2025-01-17 16:36:433
H._squamatum,T._zygis,U._sp,-2.022861788845954,1,3,-1,restoration,2025-01-17 16:36:433
H._squamatum,T._zygis,L._subulatum,0.609807000360235,1,3,-1,restoration,2025-01-17 16:36:433
H._squamatum,T._zygis,Other_species,0.5710206308019808,1,3,-1,restoration,2025-01-17 16:36:433
H._squamatum,U._sp,L._subulatum,0.9684334536121729,1,3,-1,restoration,2025-01-17 16:36:433
H._squamatum,U._sp,Other_species,0.14920631618734784,1,3,-1,restoration,2025-01-17 16:36:433
H._squamatum,L._subulatum,Other_species,-0.5956814713572016,1,3,-1,restoration,2025-01-17 16:36:433
H._syriacum,T._zygis,U._sp,0.41374124179264404,1,3,-1,restoration,2025-01-17 16:36:433
H._syriacum,T._zygis,L._subulatum,0.021647448393632186,1,3,-1,restoration,2025-01-17 16:36:433
H._syriacum,T._zygis,Other_species,-0.8616362827907961,1,3,-1,restoration,2025-01-17 16:36:433
H._syriacum,U._sp,L._subulatum,-1.3515144637550256,1,3,-1,restoration,2025-01-17 16:36:433
H._syriacum,U._sp,Other_species,-0.008203312969852565,1,3,-1,restoration,2025-01-17 16:36:433
H._syriacum,L._subulatum,Other_species,-0.746800610484069,1,3,-1,restoration,2025-01-17 16:36:433
T._zygis,U._sp,L._subulatum,0.857211854825105,1,3,-1,restoration,2025-01-17 16:36:433
T._zygis,U._sp,Other_species,-0.3934802475544725,1,3,-1,restoration,2025-01-17 16:36:433
T._zygis,L._subulatum,Other_species,-0.28124593487671684,1,3,-1,restoration,2025-01-17 16:36:433
U._sp,L._subulatum,Other_species,-1.8227546137167803,1,3,-1,restoration,2025-01-17 16:36:433
H._squamatum,H._syriacum,T._zygis,-0.48869938957349995,1,3,-1,natural,2025-01-17 16:36:433
H._squamatum,H._syriacum,U._sp,-0.48204703989963393,1,3,-1,natural,2025-01-17 16:36:433
H._squamatum,H._syriacum,L._subulatum,-0.4869624334010943,1,3,-1,natural,2025-01-17 16:36:433
H._squamatum,H._syriacum,Other_species,0.5655941024390643,1,3,-1,natural,2025-01-17 16:36:433
H._squamatum,T._zygis,U._sp,-0.19360441758119182,1,3,-1,natural,2025-01-17 16:36:433
H._squamatum,T._zygis,L._subulatum,-0.6594483220962503,1,3,-1,natural,2025-01-17 16:36:433
H._squamatum,T._zygis,Other_species,-0.5484717731053749,1,3,-1,natural,2025-01-17 16:36:433
H._squamatum,U._sp,L._subulatum,-0.08472976264752018,1,3,-1,natural,2025-01-17 16:36:433
H._squamatum,U._sp,Other_species,-0.5946543092248731,1,3,-1,natural,2025-01-17 16:36:433
H._squamatum,L._subulatum,Other_species,-0.435402578617401,1,3,-1,natural,2025-01-17 16:36:433
H._syriacum,T._zygis,U._sp,-0.6144442904056988,1,3,-1,natural,2025-01-17 16:36:433
H._syriacum,T._zygis,L._subulatum,0.2737248749667371,1,3,-1,natural,2025-01-17 16:36:433
H._syriacum,T._zygis,Other_species,-0.26351276369161947,1,3,-1,natural,2025-01-17 16:36:433
H._syriacum,U._sp,L._subulatum,-0.19094089459940675,1,3,-1,natural,2025-01-17 16:36:433
H._syriacum,U._sp,Other_species,-0.6414328824038279,1,3,-1,natural,2025-01-17 16:36:433
H._syriacum,L._subulatum,Other_species,-0.6197869211017083,1,3,-1,natural,2025-01-17 16:36:433
T._zygis,U._sp,L._subulatum,-1.0460727270713044,1,3,-1,natural,2025-01-17 16:36:433
T._zygis,U._sp,Other_species,-0.24819322686742706,1,3,-1,natural,2025-01-17 16:36:433
T._zygis,L._subulatum,Other_species,0.455467739203651,1,3,-1,natural,2025-01-17 16:36:433
U._sp,L._subulatum,Other_species,-0.45101571697500803,1,3,-1,natural,2025-01-17 16:36:433
H._squamatum,H._syriacum,T._zygis,0.033980556799969544,1,3,-1,restoration,2025-01-17 16:36:413
H._squamatum,H._syriacum,U._sp,0.5840280974062476,1,3,-1,restoration,2025-01-17 16:36:413
H._squamatum,H._syriacum,L._subulatum,-0.8135425254033241,1,3,-1,restoration,2025-01-17 16:36:413
H._squamatum,H._syriacum,Other_species,0.0691015320123534,1,3,-1,restoration,2025-01-17 16:36:413
H._squamatum,T._zygis,U._sp,-0.2570085137583814,1,3,-1,restoration,2025-01-17 16:36:413
H._squamatum,T._zygis,L._subulatum,0.005750499805360881,1,3,-1,restoration,2025-01-17 16:36:413
H._squamatum,T._zygis,Other_species,-0.12124125357863334,1,3,-1,restoration,2025-01-17 16:36:413
H._squamatum,U._sp,L._subulatum,0.7424845891190067,1,3,-1,restoration,2025-01-17 16:36:413
H._squamatum,U._sp,Other_species,-0.25871045809658383,1,3,-1,restoration,2025-01-17 16:36:413
H._squamatum,L._subulatum,Other_species,-0.09148843124825361,1,3,-1,restoration,2025-01-17 16:36:413
H._syriacum,T._zygis,U._sp,0.11576100793558715,1,3,-1,restoration,2025-01-17 16:36:413
H._syriacum,T._zygis,L._subulatum,-0.2807479261306844,1,3,-1,restoration,2025-01-17 16:36:413
H._syriacum,T._zygis,Other_species,-0.40266429663586484,1,3,-1,restoration,2025-01-17 16:36:413
H._syriacum,U._sp,L._subulatum,-1.6653584223140434,1,3,-1,restoration,2025-01-17 16:36:413
H._syriacum,U._sp,Other_species,-0.30487825264413826,1,3,-1,restoration,2025-01-17 16:36:413
H._syriacum,L._subulatum,Other_species,-1.323513391877032,1,3,-1,restoration,2025-01-17 16:36:413
T._zygis,U._sp,L._subulatum,0.707839740717263,1,3,-1,restoration,2025-01-17 16:36:413
T._zygis,U._sp,Other_species,-0.4589214486196273,1,3,-1,restoration,2025-01-17 16:36:413
T._zygis,L._subulatum,Other_species,0.5183444845187205,1,3,-1,restoration,2025-01-17 16:36:413
U._sp,L._subulatum,Other_species,-1.6289418618365203,1,3,-1,restoration,2025-01-17 16:36:413
H._squamatum,H._syriacum,T._zygis,-0.2703616504282294,1,3,-1,natural,2025-01-17 16:36:413
H._squamatum,H._syriacum,U._sp,-0.6169549827248036,1,3,-1,natural,2025-01-17 16:36:413
H._squamatum,H._syriacum,L._subulatum,-0.23222400416642433,1,3,-1,natural,2025-01-17 16:36:413
H._squamatum,H._syriacum,Other_species,0.3700242215620418,1,3,-1,natural,2025-01-17 16:36:413
H._squamatum,T._zygis,U._sp,-0.5719659533704957,1,3,-1,natural,2025-01-17 16:36:413
H._squamatum,T._zygis,L._subulatum,-0.264025050703325,1,3,-1,natural,2025-01-17 16:36:413
H._squamatum,T._zygis,Other_species,-0.29457874582798754,1,3,-1,natural,2025-01-17 16:36:413
H._squamatum,U._sp,L._subulatum,-0.08077976331339219,1,3,-1,natural,2025-01-17 16:36:413
H._squamatum,U._sp,Other_species,-0.10970756931197954,1,3,-1,natural,2025-01-17 16:36:413
H._squamatum,L._subulatum,Other_species,-0.8312956770635083,1,3,-1,natural,2025-01-17 16:36:413
H._syriacum,T._zygis,U._sp,-0.564242530200861,1,3,-1,natural,2025-01-17 16:36:413
H._syriacum,T._zygis,L._subulatum,-0.3792747415842724,1,3,-1,natural,2025-01-17 16:36:413
H._syriacum,T._zygis,Other_species,-0.1263318836973493,1,3,-1,natural,2025-01-17 16:36:413
H._syriacum,U._sp,L._subulatum,0.23533245407821246,1,3,-1,natural,2025-01-17 16:36:413
H._syriacum,U._sp,Other_species,-0.3091815515042055,1,3,-1,natural,2025-01-17 16:36:413
H._syriacum,L._subulatum,Other_species,0.12778994274910202,1,3,-1,natural,2025-01-17 16:36:413
T._zygis,U._sp,L._subulatum,-0.7612098969953224,1,3,-1,natural,2025-01-17 16:36:413
T._zygis,U._sp,Other_species,-0.742730043424188,1,3,-1,natural,2025-01-17 16:36:413
T._zygis,L._subulatum,Other_species,-0.3584986138295599,1,3,-1,natural,2025-01-17 16:36:413
U._sp,L._subulatum,Other_species,-0.3180796686690024,1,3,-1,natural,2025-01-17 16:36:413
H._squamatum,H._syriacum,T._zygis,-0.044411128584703176,1,3,-1,restoration,2025-01-17 16:36:383
H._squamatum,H._syriacum,U._sp,0.569777051823963,1,3,-1,restoration,2025-01-17 16:36:383
H._squamatum,H._syriacum,L._subulatum,-1.1286316021781904,1,3,-1,restoration,2025-01-17 16:36:383
H._squamatum,H._syriacum,Other_species,0.24491874391353172,1,3,-1,restoration,2025-01-17 16:36:383
H._squamatum,T._zygis,U._sp,-0.23216824689322693,1,3,-1,restoration,2025-01-17 16:36:383
H._squamatum,T._zygis,L._subulatum,0.41329792314680697,1,3,-1,restoration,2025-01-17 16:36:383
H._squamatum,T._zygis,Other_species,-0.24293171301540376,1,3,-1,restoration,2025-01-17 16:36:383
H._squamatum,U._sp,L._subulatum,1.1757772788796628,1,3,-1,restoration,2025-01-17 16:36:383
H._squamatum,U._sp,Other_species,0.056939943466638915,1,3,-1,restoration,2025-01-17 16:36:383
H._squamatum,L._subulatum,Other_species,-0.6009941644230666,1,3,-1,restoration,2025-01-17 16:36:383
H._syriacum,T._zygis,U._sp,0.5311234656305667,1,3,-1,restoration,2025-01-17 16:36:383
H._syriacum,T._zygis,L._subulatum,-0.0024336869284812455,1,3,-1,restoration,2025-01-17 16:36:383
H._syriacum,T._zygis,Other_species,-0.7370738849070503,1,3,-1,restoration,2025-01-17 16:36:383
H._syriacum,U._sp,L._subulatum,-1.7315687540654203,1,3,-1,restoration,2025-01-17 16:36:383
H._syriacum,U._sp,Other_species,-0.4224839574723375,1,3,-1,restoration,2025-01-17 16:36:383
H._syriacum,L._subulatum,Other_species,-0.5363206903292995,1,3,-1,restoration,2025-01-17 16:36:383
T._zygis,U._sp,L._subulatum,-0.4419449669445054,1,3,-1,restoration,2025-01-17 16:36:383
T._zygis,U._sp,Other_species,-0.7572849149063905,1,3,-1,restoration,2025-01-17 16:36:383
T._zygis,L._subulatum,Other_species,0.14926639820785723,1,3,-1,restoration,2025-01-17 16:36:383
U._sp,L._subulatum,Other_species,-1.079171370647468,1,3,-1,restoration,2025-01-17 16:36:383
H._squamatum,H._syriacum,T._zygis,-0.1978083243893233,1,3,-1,natural,2025-01-17 16:36:383
H._squamatum,H._syriacum,U._sp,-0.4262424030261,1,3,-1,natural,2025-01-17 16:36:383
H._squamatum,H._syriacum,L._subulatum,-0.10542899938204424,1,3,-1,natural,2025-01-17 16:36:383
H._squamatum,H._syriacum,Other_species,0.5908879910388567,1,3,-1,natural,2025-01-17 16:36:383
H._squamatum,T._zygis,U._sp,-0.18733111040150452,1,3,-1,natural,2025-01-17 16:36:383
H._squamatum,T._zygis,L._subulatum,-0.3013474520778507,1,3,-1,natural,2025-01-17 16:36:383
H._squamatum,T._zygis,Other_species,-0.12708094765592515,1,3,-1,natural,2025-01-17 16:36:383
H._squamatum,U._sp,L._subulatum,-0.2829211042233344,1,3,-1,natural,2025-01-17 16:36:383
H._squamatum,U._sp,Other_species,-0.11087723962892215,1,3,-1,natural,2025-01-17 16:36:383
H._squamatum,L._subulatum,Other_species,0.04243112384973349,1,3,-1,natural,2025-01-17 16:36:383
H._syriacum,T._zygis,U._sp,-0.4330987289001209,1,3,-1,natural,2025-01-17 16:36:383
H._syriacum,T._zygis,L._subulatum,-0.9727592698498322,1,3,-1,natural,2025-01-17 16:36:383
H._syriacum,T._zygis,Other_species,-0.551073112936828,1,3,-1,natural,2025-01-17 16:36:383
H._syriacum,U._sp,L._subulatum,-0.12765552243808506,1,3,-1,natural,2025-01-17 16:36:383
H._syriacum,U._sp,Other_species,-0.24169273313191753,1,3,-1,natural,2025-01-17 16:36:383
H._syriacum,L._subulatum,Other_species,-0.5654296833149871,1,3,-1,natural,2025-01-17 16:36:383
T._zygis,U._sp,L._subulatum,-0.35765036527112914,1,3,-1,natural,2025-01-17 16:36:383
T._zygis,U._sp,Other_species,-0.33190601645527995,1,3,-1,natural,2025-01-17 16:36:383
T._zygis,L._subulatum,Other_species,-0.08132269783519182,1,3,-1,natural,2025-01-17 16:36:383
U._sp,L._subulatum,Other_species,-0.5280828761030959,1,3,-1,natural,2025-01-17 16:36:383
H._squamatum,H._syriacum,T._zygis,-0.008653792487108162,1,3,-1,restoration,2025-01-17 16:36:353
H._squamatum,H._syriacum,U._sp,0.15439048885322293,1,3,-1,restoration,2025-01-17 16:36:353
H._squamatum,H._syriacum,L._subulatum,-1.1357931716554912,1,3,-1,restoration,2025-01-17 16:36:353
H._squamatum,H._syriacum,Other_species,-0.007108825633450749,1,3,-1,restoration,2025-01-17 16:36:353
H._squamatum,T._zygis,U._sp,-0.21264386215419173,1,3,-1,restoration,2025-01-17 16:36:353
H._squamatum,T._zygis,L._subulatum,0.6790922569250477,1,3,-1,restoration,2025-01-17 16:36:353
H._squamatum,T._zygis,Other_species,-0.23474541833180776,1,3,-1,restoration,2025-01-17 16:36:353
H._squamatum,U._sp,L._subulatum,0.9050833101280847,1,3,-1,restoration,2025-01-17 16:36:353
H._squamatum,U._sp,Other_species,-0.30521958656615406,1,3,-1,restoration,2025-01-17 16:36:353
H._squamatum,L._subulatum,Other_species,-0.7454098551832408,1,3,-1,restoration,2025-01-17 16:36:353
H._syriacum,T._zygis,U._sp,-0.24291472808834158,1,3,-1,restoration,2025-01-17 16:36:353
H._syriacum,T._zygis,L._subulatum,-0.16486268720314567,1,3,-1,restoration,2025-01-17 16:36:353
H._syriacum,T._zygis,Other_species,-0.6369820607022229,1,3,-1,restoration,2025-01-17 16:36:353
H._syriacum,U._sp,L._subulatum,-0.2604803276038843,1,3,-1,restoration,2025-01-17 16:36:353
H._syriacum,U._sp,Other_species,0.17113220438329171,1,3,-1,restoration,2025-01-17 16:36:353
H._syriacum,L._subulatum,Other_species,-1.099420880699959,1,3,-1,restoration,2025-01-17 16:36:353
T._zygis,U._sp,L._subulatum,-0.48456739430226375,1,3,-1,restoration,2025-01-17 16:36:353
T._zygis,U._sp,Other_species,-0.8680077185034526,1,3,-1,restoration,2025-01-17 16:36:353
T._zygis,L._subulatum,Other_species,0.058551293355659804,1,3,-1,restoration,2025-01-17 16:36:353
U._sp,L._subulatum,Other_species,-1.1974846742704106,1,3,-1,restoration,2025-01-17 16:36:353
H._squamatum,H._syriacum,T._zygis,-0.45026685911076375,1,3,-1,natural,2025-01-17 16:36:353
H._squamatum,H._syriacum,U._sp,-0.6884996862518212,1,3,-1,natural,2025-01-17 16:36:353
H._squamatum,H._syriacum,L._subulatum,-0.02410328935798006,1,3,-1,natural,2025-01-17 16:36:353
H._squamatum,H._syriacum,Other_species,0.5076294013776409,1,3,-1,natural,2025-01-17 16:36:353
H._squamatum,T._zygis,U._sp,-0.4889089638418904,1,3,-1,natural,2025-01-17 16:36:353
H._squamatum,T._zygis,L._subulatum,0.04649934512482357,1,3,-1,natural,2025-01-17 16:36:353
H._squamatum,T._zygis,Other_species,-0.9652193856288042,1,3,-1,natural,2025-01-17 16:36:353
H._squamatum,U._sp,L._subulatum,-0.5649225980564296,1,3,-1,natural,2025-01-17 16:36:353
